ZONE,SystemType,SystemName,StartX,StartY,EndX,EndY,PSize,Position,Critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,115451.852261,134715.397777,117293.625682,134715.397777,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,115751.852261,134415.397777,117593.625682,134415.397777,20,branch,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,103004.416227,135198.517927,103004.416227,135799.552761,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,103154.416227,135198.517927,103154.416227,135649.552761,20,error,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,102854.416227,135198.517927,102854.416227,135949.552761,20,error,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,103004.416227,135799.552761,104144.75741,135799.552761,20,main,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,104144.75741,135799.552761,105058.107073,135799.552761,20,main,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,103154.416227,135649.552761,103994.75741,135649.552761,20,main,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,103994.75741,135649.552761,104908.107073,135649.552761,20,main,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,102854.416227,135949.552761,104294.75741,135949.552761,0,main,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,104294.75741,135949.552761,105208.107073,135949.552761,0,main,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,104144.75741,135198.517927,104144.75741,135799.552761,20,branch,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,104294.75741,135198.517927,104294.75741,135949.552761,20,branch,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,103994.75741,135198.517927,103994.75741,135649.552761,20,branch,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,103773.556578,133763.752141,103773.556578,135051.682073,20,branch,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,103624.999644,128084.812232,103624.999644,129593.68243,20,branch,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,103474.999644,127934.812232,103474.999644,129653.68243,20,branch,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,103504.999644,129653.68243,104158.21451,129653.68243,0,error,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,103654.999644,129593.68243,104158.21451,129593.68243,20,error,non-critical
ZON-1, T3,SHT-TNOR-SI-ZONE2,45201.278531,130212.709451,45201.278531,130844.391515,20,error,non-critical
ZON-1, T4,SHT-TNOR-SR-ZONE2,45051.278531,130062.709451,45051.278531,130844.391515,20,error,non-critical
ZON-1, B1,SHT-TNOR-SO-ZONE2,45351.278531,130362.709451,45351.278531,130844.391515,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,116691.63189,75072.470935,116691.63189,75438.757533,20,error,non-critical
ZON-4, T3,SHT-TNOR-SI-ZONE2,121602.835017,76892.50663,122546.724685,76892.50663,20,branch,non-critical
ZON-4, T4,SHT-TNOR-SR-ZONE2,121452.835017,77042.50663,122396.724685,77042.50663,0,branch,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,121752.835017,76742.50663,122696.724685,76742.50663,20,branch,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,125308.879599,54492.446433,125308.879599,55151.684908,20,error,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,125158.879599,54642.446433,125158.879599,55151.684908,0,error,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,125458.879599,54342.446433,125458.879599,55151.684908,20,error,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,130921.063372,39261.501735,132825.590963,39261.501735,25,branch,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,130771.063372,39411.501735,132975.590963,39411.501735,25,branch,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,131071.063372,39111.501735,132675.590963,39111.501735,25,branch,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,132019.821069,40295.67697,132825.590963,40295.67697,20,error,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,132019.821069,40145.67697,132675.590963,40145.67697,0,error,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,132019.821069,40445.67697,132975.590963,40445.67697,20,error,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,132324.820448,38048.626272,132825.590963,38048.626272,20,error,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,132324.820448,38198.626272,132675.590963,38198.626272,0,error,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,132324.820448,37898.626272,132975.590963,37898.626272,20,error,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,132825.590963,38048.626272,132825.590963,39261.501735,20,main,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,132825.590963,39261.501735,132825.590963,40295.67697,20,main,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,132675.590963,38198.626272,132675.590963,39111.501735,20,main,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,132675.590963,39111.501735,132675.590963,40145.67697,20,main,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,132975.590963,37898.626272,132975.590963,39411.501735,20,main,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,132975.590963,39411.501735,132975.590963,40445.67697,20,main,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,138946.604744,38794.994445,139310.533967,38794.994445,50,main,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,139310.533967,38794.994445,142226.682073,38794.994445,40,main,non-critical
ZON-3, T3,SHT-TNOR-SI-ZONE2,140302.50816,45975.717681,142226.682093,45975.717681,20,error,non-critical
ZON-3, T4,SHT-TNOR-SR-ZONE2,140452.50816,46125.717681,142226.682093,46125.717681,20,error,non-critical
ZON-3, B1,SHT-TNOR-SO-ZONE2,140152.50816,45825.717681,142226.682093,45825.717681,20,error,non-critical
ZON-5, T3,SHT-TNOR-SI-ZONE2,143151.569757,56639.445543,143151.569757,57951.682073,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-ZONE2,143001.569757,56489.445543,143001.569757,57951.682073,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,143301.569757,56789.445543,143301.569757,57951.682073,20,error,non-critical
ZON-1, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,68854.310767,93748.317927,68854.310767,94211.340364,20,error,non-critical
ZON-1, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,66398.397579,94211.340364,68854.310767,94211.340364,20,error,non-critical
ZON-1, B1,SHT-TNOR-SO-LAUNDRY,66248.397579,94061.340364,68704.310767,94061.340364,20,error,non-critical
ZON-4, B1,STERIL-DCW,127926.345789,119502.695452,127926.345789,120746.682073,20,error,non-critical
ZON-4, T3,STERIL-DHW,128076.345789,119652.695452,128076.345789,120746.682073,20,error,non-critical
ZON-4, B1,STERIL-DCW,115736.385097,95377.280473,116127.826101,95377.280473,20,error,non-critical
ZON-4, T3,STERIL-DHW,115736.385097,95227.280473,116277.826101,95227.280473,20,error,non-critical
ZON-4, B1,STERIL-DCW,116127.826101,95377.280473,116127.826101,96978.181127,20,branch,non-critical
ZON-4, T3,STERIL-DHW,116277.826101,95227.280473,116277.826101,96828.181127,20,branch,non-critical
ZON-4, B1,STERIL-DCW,124677.91997,99095.013661,126876.482073,99095.013661,20,error,non-critical
ZON-4, T3,STERIL-DHW,124827.91997,99245.013661,126876.482073,99245.013661,20,error,non-critical
ZON-4, B1,STERIL-DCW,122049.818705,91741.045902,123577.530491,91741.045902,20,main,non-critical
ZON-4, B1,STERIL-DCW,120587.637353,91741.045902,122049.818705,91741.045902,25,main,non-critical
ZON-4, T3,STERIL-DHW,122199.818705,91891.045902,123577.530491,91891.045902,20,main,non-critical
ZON-4, T3,STERIL-DHW,120737.637353,91891.045902,122199.818705,91891.045902,25,main,non-critical
ZON-4, T3,STERIL-DHW,117429.086285,92794.812544,120737.637353,92794.812544,25,error,non-critical
ZON-4, B1,STERIL-DCW,117279.086285,92644.812544,120587.637353,92644.812544,25,error,non-critical
ZON-4, B1,STERIL-DCW,121474.166345,90574.381745,122049.818705,90574.381745,20,error,non-critical
ZON-4, T3,STERIL-DHW,121474.166345,90424.381745,122199.818705,90424.381745,20,error,non-critical
ZON-4, B1,STERIL-DCW,122049.818705,90574.381745,122049.818705,91741.045902,20,branch,non-critical
ZON-4, T3,STERIL-DHW,122199.818705,90424.381745,122199.818705,91891.045902,20,branch,non-critical
ZON-4, B1,STERIL-DCW,120587.637353,88678.415172,120587.637353,91741.045902,20,main,non-critical
ZON-4, B1,STERIL-DCW,120587.637353,91741.045902,120587.637353,92644.812544,25,main,non-critical
ZON-4, T3,STERIL-DHW,120737.637353,88528.415172,120737.637353,91891.045902,20,main,non-critical
ZON-4, T3,STERIL-DHW,120737.637353,91891.045902,120737.637353,92794.812544,25,main,non-critical
ZON-4, B1,STERIL-DCW,119915.085087,88678.415172,120587.637353,88678.415172,20,error,non-critical
ZON-4, T3,STERIL-DHW,119915.085087,88528.415172,120737.637353,88528.415172,20,error,non-critical
ZON-5, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,165299.439688,125641.644078,165900.184755,125641.644078,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-KITCHEN,165449.439688,125491.644078,165900.184755,125491.644078,20,error,non-critical
ZON-5, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,165299.439688,122789.193851,165299.439688,125641.644078,25,branch,non-critical
ZON-5, B1,SHT-TNOR-SO-KITCHEN,165449.439688,122939.193851,165449.439688,125491.644078,25,branch,non-critical
ZON-5, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,195748.255979,81301.120205,196671.942121,81301.120205,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-KITCHEN,195598.255979,81151.120205,196671.942121,81151.120205,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-KITCHEN,194278.307295,94331.217633,196223.312124,94331.217633,20,error,non-critical
ZON-5, B1,STERIL-DCW,174179.341062,66135.225282,174179.341062,67036.115947,20,error,non-critical
ZON-5, B1,STERIL-DCW,172803.891817,66135.225282,174179.341062,66135.225282,20,error,non-critical
ZON-5, B1,STERIL-DCW,172803.891817,56278.515969,172803.891817,66135.225282,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,207636.664154,48934.530657,209858.804047,48934.530657,0,error,non-critical
ZON-5, T4,SHT-TNOR-SR-,207636.664154,50334.530657,207636.664154,51273.486843,0,error,non-critical
ZON-5, B1,SHT-TNOR-SO-,210125.821266,48684.530657,210125.821266,50134.530657,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-,181393.677003,63043.344245,181393.677003,68424.939378,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-,179949.060687,63043.344245,181393.677003,63043.344245,20,error,non-critical
ZON-5, T4,STERIL-DHWR,182923.32369,62730.291299,184400.0,62730.291299,0,error,non-critical
ZON-5, B1,SHT-TNOR-SO-,182927.985753,64482.295866,184111.203428,64482.295866,50,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,182927.985753,64682.295866,184161.203428,64682.295866,20,error,non-critical
ZON-5, T3,SHT-TNOR-SI-,184161.203428,62524.377265,184161.203428,64682.295866,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-,184689.357262,60608.151406,184689.357262,64713.105813,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,228934.861596,58598.000139,228934.861596,60323.862455,20,branch,critical
ZON-2, T4,SHT-TNOR-SR-ZONE2,229084.861596,58598.000139,229084.861596,60523.862455,20,branch,critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,228784.861596,58598.000139,228784.861596,60123.862455,20,branch,critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276960.678773,86078.597837,276960.678773,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276526.494526,86448.956725,281361.590366,86448.956725,50,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,276646.494529,86328.956725,281241.590366,86328.956725,63,error,non-critical
ZON-5, T3,SHT-TNOR-SI-ZONE2,203701.650171,73327.548692,203701.650171,76612.448934,40,main,critical
ZON-5, T3,SHT-TNOR-SI-ZONE2,203701.650171,76612.448934,203701.650171,78144.386046,0,main,non-critical
ZON-5, T4,SHT-TNOR-SR-ZONE2,203551.650171,73477.548692,203551.650171,76462.448934,32,main,critical
ZON-5, T4,SHT-TNOR-SR-ZONE2,203551.650171,76462.448934,203551.650171,78294.386046,0,main,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,203851.650171,73177.548692,203851.650171,76762.448934,63,main,critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,203851.650171,76762.448934,203851.650171,77994.386046,0,main,non-critical
ZON-5, T3,SHT-TNOR-SI-ZONE2,203701.650171,78144.386046,204473.863301,78144.386046,20,error,non-critical
ZON-5, T4,SHT-TNOR-SR-ZONE2,203551.650171,78294.386046,204623.863301,78294.386046,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,202300.684426,77994.386046,203851.650171,77994.386046,50,main,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,203851.650171,77994.386046,204323.863301,77994.386046,20,main,non-critical
ZON-5, T3,SHT-TNOR-SI-ZONE2,203701.650171,76612.448934,204476.525099,76612.448934,20,branch,non-critical
ZON-5, T4,SHT-TNOR-SR-ZONE2,203551.650171,76462.448934,204626.525099,76462.448934,20,branch,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,203851.650171,76762.448934,204326.525099,76762.448934,20,branch,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,203897.288664,76925.135458,204326.525099,76925.135458,20,error,non-critical
ZON-5, B1,SHT-TNOR-SO-ZONE2,202300.684426,76925.135458,203517.023775,76925.135458,50,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,260903.075702,54047.137174,261408.059112,54047.137174,20,branch,non-critical
ZON-2, T4,SHT-TNOR-SR-ZONE2,260903.075702,53897.137174,261558.059112,53897.137174,0,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,260903.075702,54197.137174,261258.059112,54197.137174,20,branch,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,260903.075702,52392.88809,261408.059112,52392.88809,20,error,non-critical
ZON-2, T4,SHT-TNOR-SR-ZONE2,260903.075702,52242.88809,261558.059112,52242.88809,0,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,260903.075702,52542.88809,261258.059112,52542.88809,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,261408.059112,54047.137174,261408.059112,61529.641617,25,main,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,261408.059112,52392.88809,261408.059112,54047.137174,20,main,non-critical
ZON-2, T4,SHT-TNOR-SR-ZONE2,261558.059112,53897.137174,261558.059112,61679.641617,25,main,non-critical
ZON-2, T4,SHT-TNOR-SR-ZONE2,261558.059112,52242.88809,261558.059112,53897.137174,20,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,261258.059112,54197.137174,261258.059112,61379.641617,25,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,261258.059112,52542.88809,261258.059112,54197.137174,20,main,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,276616.494529,82334.129073,276616.494529,86328.956725,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276496.494529,82454.129073,276496.494529,86448.943131,50,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,278062.937815,86078.597837,278062.937815,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279159.642779,86078.597837,279159.642779,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,280250.548578,86078.597837,280250.548578,86448.956725,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,276616.494529,82958.26601,277692.62174,82958.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,277812.62174,82454.129073,277812.62174,82838.26601,20,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,277842.62174,82838.26601,279159.363082,82838.26601,40,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,277722.621737,82958.26601,281579.105704,82958.26601,63,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,275415.031707,82334.129073,276616.494529,82334.129073,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,275265.031707,82454.129073,276496.494529,82454.129073,50,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276496.494529,82454.129073,277812.62174,82454.129073,50,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,277812.62174,82454.129073,279774.150088,82454.129073,20,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,278058.747115,82838.26601,278058.747115,83208.624897,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279159.363082,82838.26601,279159.363082,83208.624897,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279774.150088,82454.129073,279774.150088,83078.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279804.150088,83078.26601,281360.891431,83078.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,280260.275463,82707.907122,280260.275463,83078.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,281360.891431,82707.907122,281360.891431,83078.26601,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,276442.456959,79825.0,276442.456959,80449.136936,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276562.456959,79945.0,276562.456959,80569.136936,20,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276592.456959,79945.0,278882.766012,79945.0,40,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,276472.456956,79825.0,282766.119267,79825,63,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,275415.031707,80449.136936,276442.456959,80449.136936,50,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,275265.031707,80569.136936,276562.456959,80569.136936,50,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,276562.456959,80569.136936,279861.299647,80569.136936,20,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279891.299647,79945.0,281092.283263,79945.0,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,279861.299647,79945.0,279861.299647,80569.136936,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282463.874787,86078.597837,282463.874787,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282463.874787,86448.956725,286070.30946,86448.956725,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,282277.59783,86328.956725,285950.309457,86328.956725,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,283566.133829,86078.597837,283566.133829,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,284662.838793,86078.597837,284662.838793,86448.956725,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,285753.744592,86078.597837,285753.744592,86448.956725,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,285980.309457,82334.129073,285980.309457,86328.956725,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,286100.309457,82454.129073,286100.309457,86448.943131,40,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282646.119267,79705.0,282646.119267,80075.358888,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282646.119267,79705.0,286372.55394,79705.0,40,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,282766.119267,79825.0,286252.553937,79825.0,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,283731.621691,79705.0,283731.621691,80075.358888,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,284834.916727,79705.0,284834.916727,80075.358888,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,285944.010928,79705.0,285944.010928,80075.358888,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,286282.553937,79825.0,286282.553937,80449.136936,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,286402.553937,79705.013594,286402.553937,80329.136936,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,285980.309457,82334.129073,287439.840474,82334.129073,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,286100.309457,82454.129073,287589.840474,82454.129073,50,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,285020.498266,82454.129073,286100.309457,82454.129073,50,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282820.498266,82454.129073,285020.498266,82454.129073,20,main,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282820.498266,82454.129073,282820.498266,83078.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,281459.105704,83078.26601,282790.498266,83078.26601,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,281579.105704,82958.26601,282670.498269,82958.26601,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,282334.372891,82838.26601,282334.372891,83208.624897,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,285020.498266,82454.129073,285020.498266,83078.26601,20,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,283453.119162,83078.26601,284990.498266,83078.26601,40,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,282730.498266,82958.279604,284870.498269,82958.26601,63,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,284534.372891,82707.907122,284534.372891,83078.26601,20,error,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,283453.119162,82707.907122,283453.119162,83078.26601,20,error,non-critical
ZON-2, T3,SHT-TNOR-SI-ZONE2,286282.553937,80449.136936,287439.840474,80449.136936,20,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,286402.553937,80329.136936,287589.840474,80329.136936,20,branch,non-critical
ZON-2, B1,SHT-TNOR-SO-ZONE2,281361.590366,86078.597837,281361.590366,86448.956725,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,104012.063535,125180.935075,104012.063535,126302.689915,20,branch,non-critical
ZON-4, B1,SHT-TNOR-SO-ZONE2,104012.063535,125180.935075,104374.999874,125180.935075,20,error,non-critical
ZON-1, B1,SHT-TNOR-SO-LAUNDRY,69130.587233,97427.349532,69609.536796,97427.349532,25,branch,non-critical
ZON-1, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,69230.587233,97277.349532,69759.536796,97277.349532,25,main,non-critical
ZON-1, B1,SHT-TNOR-SO-LAUNDRY,69609.536796,97427.349532,69609.536796,100227.467049,25,main,non-critical
ZON-1, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,69759.536796,97277.349532,69759.536797,100077.467049,25,main,non-critical
ZON-1, T3,SHT-TNOR-SI-LAUNDRY_KITCHEN,69230.481642,95773.089975,69230.584192,97247.349532,20,error,non-critical
ZON-1, B1,SHT-TNOR-SO-LAUNDRY,69130.587233,97397.349532,69130.587233,95923.089975,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-LAUNDRY,78501.374417,106581.284841,78501.374417,107970.804769,20,error,non-critical
ZON-4, B1,SHT-TNOR-SO-LAUNDRY,91348.625583,107004.150119,91348.625583,108703.440682,20,error,non-critical
