StartX,StartY,EndX,EndY
82825.0,113834.342778,82825.0,113972.78305
82787.5,113972.78305,82825.0,113972.78305
82825.0,113972.78305,82862.5,113972.78305
84525.0,110335.310363,84525.0,110473.750635
84487.5,110335.310363,84525.0,110335.310363
84525.0,110335.310363,84562.5,110335.310363
94057.279231,120002.038895,94201.527123,120002.038895
94201.527123,119964.538895,94201.527123,120002.038895
94201.527123,120002.038895,94201.527123,120039.538895
93977.279231,119922.038895,94057.279231,120002.038895
93977.279231,118009.054125,93977.279231,119308.917286
93977.279231,119308.917286,93977.279231,119922.038895
93977.279231,118009.054125,94057.279231,117929.054125
94057.279231,119388.917286,94201.527123,119388.917286
94201.527123,119351.417286,94201.527123,119388.917286
94201.527123,119388.917286,94201.527123,119426.417286
93977.279231,119308.917286,94057.279231,119388.917286
94057.279231,117929.054125,94412.037479,117929.054125
56159.452136,161074.98354,56252.892407,161074.98354
56079.452136,160994.98354,56159.452136,161074.98354
56252.892407,161037.48354,56252.892407,161074.98354
56252.892407,161074.98354,56252.892407,161112.48354
54575.127394,175615.165333,54575.127394,175829.200716
54537.627394,175615.165333,54575.127394,175615.165333
54575.127394,175615.165333,54612.627394,175615.165333
65325.0,143705.701748,65325.0,143850.0
65275.0,143705.701748,65325.0,143705.701748
65325.0,143705.701748,65375.0,143705.701748
66575.0,143705.701748,66575.0,143820.0
66537.5,143705.701748,66575.0,143705.701748
66575.0,143705.701748,66612.5,143705.701748
67825.0,143705.701748,67825.0,143850.0
67775.0,143705.701748,67825.0,143705.701748
67825.0,143705.701748,67875.0,143705.701748
68530.0,142582.50001,68623.440272,142582.50001
68623.440272,142545.00001,68623.440272,142582.50001
68623.440272,142582.50001,68623.440272,142620.00001
64175.0,143705.701748,64175.0,143820.0
64137.5,143705.701748,64175.0,143705.701748
64175.0,143705.701748,64212.5,143705.701748
68450.0,142662.50001,68450.0,142997.50001
68450.0,142662.50001,68530.0,142582.50001
67100.0,143980.0,67100.0,145495.0
67020.0,143900.0,67100.0,143980.0
67100.0,145495.0,67180.0,145575.0
63545.032589,143900.0,64095.0,143900.0
64095.0,143900.0,64175.0,143820.0
63489.194174,143955.838415,63545.032589,143900.0
65710.0,143900.0,66495.0,143900.0
66495.0,143900.0,67020.0,143900.0
66495.0,143900.0,66575.0,143820.0
65699.999973,150211.559728,65699.999973,150283.887636
65662.499973,150211.559728,65699.999973,150211.559728
65699.999973,150211.559728,65737.499973,150211.559728
65711.559728,151137.5,65819.999741,151137.5
65711.559728,151100.0,65711.559728,151137.5
65711.559728,151137.5,65711.559728,151175.0
64225.0,151697.802413,64225.0,151920.0
64145.0,152000.0,64225.0,151920.0
64225.0,152080.0,64225.0,152302.197587
64145.0,152000.0,64225.0,152080.0
64185.0,152302.197587,64225.0,152302.197587
64225.0,152302.197587,64265.0,152302.197587
64185.0,151697.802413,64225.0,151697.802413
64225.0,151697.802413,64265.0,151697.802413
65699.999973,153716.128854,65699.999973,153788.440272
65662.499973,153788.440272,65699.999973,153788.440272
65699.999973,153788.440272,65737.499973,153788.440272
65711.559729,152862.5,65819.999741,152862.5
65819.999741,152862.5,65900.000323,152782.5
65711.559729,152825.0,65711.559729,152862.5
65711.559729,152862.5,65711.559729,152900.0
63507.5,152000.032589,64145.0,152000.0
64145.0,152000.0,65819.91845,151999.914378
65820.006018,152000.001948,65820.006019,152000.001946
65820.006019,152000.001946,65900.005435,151920.000845
65899.994985,150483.881192,65899.994985,150483.886531
65899.994985,150483.886531,65900.000323,151217.5
65900.000323,151217.5,65900.005435,151920.000845
65819.999741,151137.5,65900.000323,151217.5
65820.006018,152000.001948,65900.005435,152080.00305
65900.005435,152080.00305,65900.000323,152782.5
65900.000323,152782.5,65899.994986,153515.934028
65899.994986,153515.934028,65899.994985,153516.094398
65699.999973,150283.887636,65900.000323,150483.886531
65700.175421,153715.953371,65899.994985,153516.094398
65899.994985,153516.094398,65900.155322,153515.934029
64225.0,159697.802413,64225.0,159920.0
64145.0,160000.0,64225.0,159920.0
64225.0,160080.0,64225.0,160302.197587
64145.0,160000.0,64225.0,160080.0
64185.0,160302.197587,64225.0,160302.197587
64225.0,160302.197587,64265.0,160302.197587
64185.0,159697.802413,64225.0,159697.802413
64225.0,159697.802413,64265.0,159697.802413
63507.5,160000.032589,64145.0,160000.0
64145.0,160000.0,65820.006013,159999.914373
65820.006013,159999.914373,65820.093594,159999.914369
65699.999973,158211.559728,65699.999973,158283.887636
65662.499973,158211.559728,65699.999973,158211.559728
65699.999973,158211.559728,65737.499973,158211.559728
65711.559728,159137.5,65819.999741,159137.5
65711.559728,159100.0,65711.559728,159137.5
65711.559728,159137.5,65711.559728,159175.0
65699.999973,161716.128854,65699.999973,161788.440272
65662.499973,161788.440272,65699.999973,161788.440272
65699.999973,161788.440272,65737.499973,161788.440272
65711.559729,160862.5,65819.999741,160862.5
65819.999741,160862.5,65900.000323,160782.5
65711.559729,160825.0,65711.559729,160862.5
65711.559729,160862.5,65711.559729,160900.0
65820.006018,160000.001948,65820.093594,159999.914369
65820.093594,159999.914369,65900.005435,159920.000845
65899.994985,158483.881192,65899.994985,158483.886531
65899.994985,158483.886531,65900.000323,159217.5
65900.000323,159217.5,65900.005435,159920.000845
65819.999741,159137.5,65900.000323,159217.5
65820.006018,160000.001948,65900.005435,160080.00305
65900.005435,160080.00305,65900.000323,160782.5
65900.000323,160782.5,65899.994986,161515.934028
65899.994986,161515.934028,65899.994985,161516.094398
65699.999973,158283.887636,65900.000323,158483.886531
65700.175421,161715.953371,65899.994985,161516.094398
65899.994985,161516.094398,65900.155322,161515.934029
63507.5,168000.032589,64145.0,168000.032589
64225.0,168080.032589,64225.0,168302.197587
64145.0,168000.032589,64225.0,168080.032589
64185.0,168302.197587,64225.0,168302.197587
64225.0,168302.197587,64265.0,168302.197587
65699.999999,169635.0,65699.999999,169788.440272
65662.499999,169788.440272,65699.999999,169788.440272
65699.999999,169788.440272,65737.499999,169788.440272
65711.559729,168860.729272,65865.0,168860.729272
65711.559729,168823.229272,65711.559729,168860.729272
65711.559729,168860.729272,65711.559729,168898.229272
65699.999999,166211.624907,65699.999999,166365.065178
65662.499999,166211.624907,65699.999999,166211.624907
65699.999999,166211.624907,65737.499999,166211.624907
65711.559729,167139.335906,65865.0,167139.335906
65711.559729,167101.835906,65711.559729,167139.335906
65711.559729,167139.335906,65711.559729,167176.835906
64225.0,167697.867591,64225.0,167920.032589
64145.0,168000.032589,64225.0,167920.032589
64185.0,167697.867591,64225.0,167697.867591
64225.0,167697.867591,64265.0,167697.867591
65699.999973,174211.559728,65699.999973,174365.0
65662.499973,174211.559728,65699.999973,174211.559728
65699.999973,174211.559728,65737.499973,174211.559728
65711.559728,175137.5,65820.0,175137.5
65711.559728,175100.0,65711.559728,175137.5
65711.559728,175137.5,65711.559728,175175.0
64225.0,175697.802413,64225.0,175920.0
64145.0,176000.0,64225.0,175920.0
64225.0,176080.0,64225.0,176302.197587
64145.0,176000.0,64225.0,176080.0
64185.0,176302.197587,64225.0,176302.197587
64225.0,176302.197587,64265.0,176302.197587
64185.0,175697.802413,64225.0,175697.802413
64225.0,175697.802413,64265.0,175697.802413
63507.5,176000.032589,64145.0,176000.0
64145.0,176000.0,65820.0,175999.914374
65900.0,175217.5,65900.0,175919.910284
65820.0,175137.5,65900.0,175217.5
65820.0,175999.914374,65900.0,175919.910284
64275.0,178021.773414,64275.0,178124.773834
64195.0,178204.773834,64275.0,178124.773834
64237.5,178021.773414,64275.0,178021.773414
64275.0,178021.773414,64312.5,178021.773414
62792.642148,178204.773834,64195.0,178204.773834
62712.642148,177612.922812,62712.642148,178124.773834
62712.642148,178124.773834,62792.642148,178204.773834
6721.514564,118712.173644,6839.954835,118712.173644
6721.514564,118674.673644,6721.514564,118712.173644
6721.514564,118712.173644,6721.514564,118749.673644
7612.5,118568.038787,7612.5,118686.479058
7575.0,118686.479058,7612.5,118686.479058
7612.5,118686.479058,7650.0,118686.479058
36067.940718,117134.212547,36067.940718,117519.212547
36067.940718,117134.212547,36147.940718,117054.212547
94509.666671,100525.0,94648.106943,100525.0
94648.106943,100487.5,94648.106943,100525.0
94648.106943,100525.0,94648.106943,100562.5
202.26708,130127.26708,300.944078,130225.944078
1549.796667,128698.984721,1456.430289,128698.984721
1549.796667,128736.484721,1549.796667,128698.984721
1549.796667,128698.984721,1549.796667,128661.484721
1376.403069,129199.998837,1376.425943,128778.984721
1296.398723,129280.003184,1376.403069,129199.998837
1376.425943,128778.984721,1456.430289,128698.984721
1679.414588,129279.590163,2594.85395,129279.590163
2674.85395,131504.72126,2674.85395,129359.590163
2594.85395,129279.590163,2674.85395,129359.590163
7024.089692,131868.112439,7742.505427,131868.112439
7742.505427,131868.112439,8444.967411,131868.112439
8524.967411,131788.112439,8444.967411,131868.112439
10025.845129,131868.112439,9307.494573,131868.112439
9307.494573,131868.112439,8604.967411,131868.112439
9387.494573,131788.112439,9307.494573,131868.112439
8524.967411,131788.112439,8604.967411,131868.112439
10025.845129,131868.112439,10204.979986,131688.977581
15024.089692,131868.112439,14844.954835,131688.977581
15024.089692,131868.112439,16444.967411,131868.112439
16524.967411,131788.112439,16444.967411,131868.112439
18025.845129,131868.112439,17307.494573,131868.112439
17307.494573,131868.112439,16604.967411,131868.112439
17387.494573,131788.112439,17307.494573,131868.112439
16524.967411,131788.112439,16604.967411,131868.112439
18025.845129,131868.112439,18204.979986,131688.977581
26164.333373,133925.0,29395.00001,133925.0
29475.00001,134005.0,29395.00001,133925.0
41550.021274,134005.0,41550.021274,135571.674466
41630.021274,135651.674466,41723.461546,135651.674466
41550.021274,135571.674466,41630.021274,135651.674466
41723.461546,135614.174466,41723.461546,135651.674466
41723.461546,135651.674466,41723.461546,135689.174466
40410.050416,133925.0,40845.050416,133925.0
40845.050416,133925.0,41470.021274,133925.0
41550.021274,134005.0,41470.021274,133925.0
39367.127768,132275.0,41545.0,132275.0
41625.0,132195.0,41545.0,132275.0
46740.00001,134065.045872,45255.00001,134065.045872
45175.00001,134145.045872,45255.00001,134065.045872
41377.940718,117505.507215,41511.96165,117505.507215
41511.96165,117468.007215,41511.96165,117505.507215
41511.96165,117505.507215,41511.96165,117543.007215
28312.309947,119730.167834,28465.750219,119730.167834
28312.309947,119692.667834,28312.309947,119730.167834
28312.309947,119730.167834,28312.309947,119767.667834
24635.60882,118449.950976,24527.168548,118449.950976
24635.60882,118412.450976,24635.60882,118449.950976
24635.60882,118449.950976,24635.60882,118487.450976
24447.168548,119512.19686,24447.168548,119126.61852
24447.168548,119126.61852,24447.168548,118529.950976
24527.168548,118449.950976,24447.168548,118529.950976
24635.60882,119046.61852,24527.168548,119046.61852
24635.60882,119009.11852,24635.60882,119046.61852
24635.60882,119046.61852,24635.60882,119084.11852
24527.168548,119046.61852,24447.168548,119126.61852
26280.0,117494.639516,26280.0,117648.079787
26317.5,117494.639516,26280.0,117494.639516
26280.0,117494.639516,26242.5,117494.639516
72007.5,105898.149811,70591.043984,105898.149811
70511.043984,105818.149811,70591.043984,105898.149811
70511.043984,105818.149811,70511.043984,105568.356659
69605.0,104222.511806,70326.442019,104222.511806
57848.642862,107940.742764,57848.642862,107847.302492
57848.642862,107940.742764,57928.642862,108020.742764
57811.142862,107847.302492,57848.642862,107847.302492
57848.642862,107847.302492,57886.142862,107847.302492
58022.728138,137613.032723,58022.728138,137751.472995
58060.228138,137751.472995,58022.728138,137751.472995
58022.728138,137751.472995,57985.228138,137751.472995
126362.991226,125459.196338,126123.07036,125459.196338
126043.07036,126337.033116,126043.07036,125539.196338
126123.07036,125459.196338,126043.07036,125539.196338
126458.242489,125363.945075,126362.991226,125459.196338
104655.0,133776.294668,105925.0,133776.294668
105925.0,133776.294668,106317.10662,133776.294668
106449.129739,133877.266635,106005.0,133877.266635
105925.0,133797.266635,106005.0,133877.266635
115858.806453,136136.068226,116300.569382,136136.068226
116380.569382,136056.068226,116300.569382,136136.068226
115778.806453,136056.068226,115858.806453,136136.068226
116460.569382,136399.297014,116554.009654,136399.297014
116554.009654,136436.797014,116554.009654,136399.297014
116554.009654,136399.297014,116554.009654,136361.797014
116380.569382,136319.297014,116380.569382,136056.068226
116380.569382,136056.068226,116380.569382,135938.339298
116460.569382,136399.297014,116380.569382,136319.297014
122521.809645,136000,122521.809645,137053.451621
125052.429428,136801.71864,125052.429428,137053.451621
125002.429428,136801.71864,125052.429428,136801.71864
125052.429428,136801.71864,125102.429428,136801.71864
123653.380929,136801.71864,123653.380929,137053.451621
123615.880929,136801.71864,123653.380929,136801.71864
123653.380929,136801.71864,123690.880929,136801.71864
122601.809645,137133.451621,123573.380929,137133.451621
123573.380929,137133.451621,124972.429428,137133.451621
124972.429428,137133.451621,125052.429428,137053.451621
123573.380929,137133.451621,123653.380929,137053.451621
122521.809645,137053.451621,122601.809645,137133.451621
51800.794452,161329.291215,51800.794452,161470.0
51720.794452,161550.0,51800.794452,161470.0
50905.0,158796.878427,51726.757747,158796.878427
51806.757747,158716.878427,51726.757747,158796.878427
51806.757747,158716.878427,51806.757747,158256.707595
52170.0,144622.816339,52076.559728,144622.816339
52076.559728,144585.316339,52076.559728,144622.816339
52076.559728,144622.816339,52076.559728,144660.316339
52250.0,144542.816339,52170.0,144622.816339
49975.034949,151809.092948,49975.034949,152108.893914
49937.534949,151809.092948,49975.034949,151809.092948
49975.034949,151809.092948,50012.534949,151809.092948
286002.336002,66602.5,286002.336002,67299.012403
235031.636299,80126.469275,235031.636299,80279.909546
234994.136299,80279.909546,235031.636299,80279.909546
235031.636299,80279.909546,235069.136299,80279.909546
235066.636299,80126.469275,235605.189751,80126.469275
233379.599175,80126.469275,234996.636299,80126.469275
235640.189751,80126.469275,235640.189751,80279.909546
235602.689751,80279.909546,235640.189751,80279.909546
235640.189751,80279.909546,235677.689751,80279.909546
233299.599175,80206.469275,233299.599175,80433.206373
233299.599175,80206.469275,233379.599175,80126.469275
243245.001024,125514.353313,243345.001024,125414.353313
243245.0,125514.354337,243245.0,125537.532589
244025.0,125494.322641,244025.0,125622.197587
243945.0,125414.322641,244025.0,125494.322641
243985.0,125622.197587,244025.0,125622.197587
244025.0,125622.197587,244065.0,125622.197587
243345.001024,125414.353313,243945.0,125414.322641
243945.0,125414.322641,244815.787514,125414.278126
227241.238028,82992.694187,227359.74429,82992.694187
227359.74429,82992.694187,227439.74429,82912.694187
227241.238028,82942.694187,227241.238028,82992.694187
227241.238028,82992.694187,227241.238028,83042.694187
227439.74429,82020.707169,227439.74429,82370.0
227439.74429,82370.0,227439.74429,82912.694187
227252.458863,80500.0,227390.899134,80500.0
227252.458863,80462.5,227252.458863,80500.0
227252.458863,80500.0,227252.458863,80537.5
226875.722066,83604.714082,226875.722066,83753.220343
226825.722066,83753.220343,226875.722066,83753.220343
226875.722066,83753.220343,226925.722066,83753.220343
227271.779657,88025.000003,227420.285918,88025.000003
227271.779657,87975.000003,227271.779657,88025.000003
227271.779657,88025.000003,227271.779657,88075.000003
227266.304018,82451.45406,227358.29023,82451.45406
227266.304018,82413.95406,227266.304018,82451.45406
227266.304018,82451.45406,227266.304018,82488.95406
227359.74429,82450.0,227439.74429,82370.0
249121.545759,82750.0,249259.986031,82750.0
249121.545759,82712.5,249121.545759,82750.0
249121.545759,82750.0,249121.545759,82787.5
249329.986031,82750.0,249468.426303,82750.0
249468.426303,82712.5,249468.426303,82750.0
249468.426303,82750.0,249468.426303,82787.5
248625.0,113955.0,248625.0,114065.424823
248545.0,113875.0,248625.0,113955.0
248587.5,114065.424823,248625.0,114065.424823
248625.0,114065.424823,248662.5,114065.424823
247500.0,117796.424582,247500.0,117934.864854
247462.5,117934.864854,247500.0,117934.864854
247500.0,117934.864854,247537.5,117934.864854
246630.0,107050.00001,246723.440272,107050.00001
246723.440272,107012.50001,246723.440272,107050.00001
246723.440272,107050.00001,246723.440272,107087.50001
248279.076868,129942.661643,248279.076868,130081.101915
248241.576868,130081.101915,248279.076868,130081.101915
248279.076868,130081.101915,248316.576868,130081.101915
244895.832029,125494.322641,244895.832029,125622.197587
244815.832029,125414.322641,244895.832029,125494.322641
244855.832029,125622.197587,244895.832029,125622.197587
244895.832029,125622.197587,244935.832029,125622.197587
250025.68658,125634.999987,250025.68658,125773.440259
249988.18658,125773.440259,250025.68658,125773.440259
250025.68658,125773.440259,250063.18658,125773.440259
250025.68658,125426.559715,250025.68658,125564.999987
249988.18658,125426.559715,250025.68658,125426.559715
250025.68658,125426.559715,250063.18658,125426.559715
250025.68658,117670.401366,250025.68658,117808.841638
249988.18658,117808.841638,250025.68658,117808.841638
250025.68658,117808.841638,250063.18658,117808.841638
241925.0,115630.0,241925.0,115723.440272
241887.5,115723.440272,241925.0,115723.440272
241925.0,115723.440272,241962.5,115723.440272
232223.629312,125679.999987,232223.629312,125773.440259
232186.129312,125773.440259,232223.629312,125773.440259
232223.629312,125773.440259,232261.129312,125773.440259
232223.629312,125426.559715,232223.629312,125519.999987
232223.629312,125519.999987,232303.629312,125599.999987
232186.129312,125426.559715,232223.629312,125426.559715
232223.629312,125426.559715,232261.129312,125426.559715
234825.00001,109773.198612,234825.00001,109911.638884
234787.50001,109911.638884,234825.00001,109911.638884
234825.00001,109911.638884,234862.50001,109911.638884
238904.998976,125412.264378,239004.998976,125512.264378
239005.0,125512.265402,239005.0,125537.532589
238225.0,125492.233706,238225.0,125622.197587
238225.0,125492.233706,238305.0,125412.233706
238185.0,125622.197587,238225.0,125622.197587
238225.0,125622.197587,238265.0,125622.197587
237224.993988,125412.178495,238305.0,125412.233706
238305.0,125412.233706,238904.998976,125412.264378
237144.938778,125492.233706,237144.938778,125622.197587
237144.938778,125492.233706,237224.938778,125412.233706
237104.938778,125622.197587,237144.938778,125622.197587
237144.938778,125622.197587,237184.938778,125622.197587
238626.257722,126829.999974,238626.257722,126923.440245
238626.257722,126829.999974,238796.789094,126659.468602
238588.757722,126923.440245,238626.257722,126923.440245
238626.257722,126923.440245,238663.757722,126923.440245
232475.00001,101330.0,232475.00001,101423.440272
232437.50001,101423.440272,232475.00001,101423.440272
232475.00001,101423.440272,232512.50001,101423.440272
232475.00001,101076.559728,232475.00001,101170.0
232475.00001,101170.0,232555.00001,101250.0
232437.50001,101076.559728,232475.00001,101076.559728
232475.00001,101076.559728,232512.50001,101076.559728
239294.174865,108630.079705,239387.615136,108630.079705
239294.174865,108592.579705,239294.174865,108630.079705
239294.174865,108630.079705,239294.174865,108667.579705
249164.957722,100294.021551,249164.957722,100387.461823
249164.957722,100294.021551,249244.957722,100214.021551
249127.457722,100387.461823,249164.957722,100387.461823
249164.957722,100387.461823,249202.457722,100387.461823
250025.535613,100040.581279,250025.535613,100134.021551
249945.535613,100214.021551,250025.535613,100134.021551
249988.035613,100040.581279,250025.535613,100040.581279
250025.535613,100040.581279,250063.035613,100040.581279
247860.0,100214.021551,249244.957722,100214.021551
249244.957722,100214.021551,249945.535613,100214.021551
245325.0,102160.0,245325.0,102298.440272
245287.5,102298.440272,245325.0,102298.440272
245325.0,102298.440272,245362.5,102298.440272
245325.0,101951.559728,245325.0,102090.0
245287.5,101951.559728,245325.0,101951.559728
245325.0,101951.559728,245362.5,101951.559728
244074.999032,102205.017046,244074.999032,102427.214633
243994.999032,102125.017046,244074.999032,102205.017046
244034.999032,102427.214633,244074.999032,102427.214633
244074.999032,102427.214633,244114.999032,102427.214633
243526.147278,102125.038458,243994.996476,102125.01449
244074.968134,101822.806169,244074.990852,102045.003755
243994.999032,102125.011934,244074.990852,102045.003755
244034.968135,101822.810259,244074.968134,101822.806169
244074.968134,101822.806169,244114.968134,101822.80208
243446.147278,101780.202712,243446.147278,102045.042548
243446.147278,102045.042548,243526.147278,102125.038458
243289.194174,101623.249608,243446.147278,101780.202712
247633.118193,96500.0,247771.558465,96500.0
247771.558465,96462.5,247771.558465,96500.0
247771.558465,96500.0,247771.558465,96537.5
248050.0,91250.0,248198.506261,91250.0
248198.506261,91200.0,248198.506261,91250.0
248198.506261,91250.0,248198.506261,91300.0
249175.0,90434.223705,249175.0,90572.663977
249137.5,90572.663977,249175.0,90572.663977
249175.0,90572.663977,249212.5,90572.663977
245671.779657,95275.721711,245820.285918,95275.721711
245671.779657,95225.721711,245671.779657,95275.721711
245671.779657,95275.721711,245671.779657,95325.721711
233975.0,86546.055463,233975.0,86684.495734
233937.5,86684.495734,233975.0,86684.495734
233975.0,86684.495734,234012.5,86684.495734
237775.0,86596.439242,237775.0,86689.879514
237737.5,86689.879514,237775.0,86689.879514
237775.0,86689.879514,237812.5,86689.879514
239630.0,87500.0,239723.440272,87500.0
239723.440272,87462.5,239723.440272,87500.0
239723.440272,87500.0,239723.440272,87537.5
231825.0,93910.0,231825.0,94048.440272
231787.5,94048.440272,231825.0,94048.440272
231825.0,94048.440272,231862.5,94048.440272
231825.0,93701.559728,231825.0,93840.0
231787.5,93701.559728,231825.0,93701.559728
231825.0,93701.559728,231862.5,93701.559728
233125.0,93925.0,233125.0,94173.506261
233075.0,94173.506261,233125.0,94173.506261
233125.0,94173.506261,233175.0,94173.506261
233125.0,93576.493739,233125.0,93825.0
233075.0,93576.493739,233125.0,93576.493739
233125.0,93576.493739,233175.0,93576.493739
238407.856187,91661.25,238407.856187,91799.690272
238370.356187,91799.690272,238407.856187,91799.690272
238407.856187,91799.690272,238445.356187,91799.690272
238407.856187,91452.809728,238407.856187,91591.25
238370.356187,91452.809728,238407.856187,91452.809728
238407.856187,91452.809728,238445.356187,91452.809728
237402.589219,93933.168425,237402.589219,94131.674687
237352.589219,94001.493739,237452.589219,94001.493739
239315.296765,92414.8174,239513.803027,92414.8174
239315.296765,92364.8174,239315.296765,92414.8174
239315.296765,92414.8174,239315.296765,92464.8174
237924.875,94008.234415,237924.875,94146.674687
237887.375,94008.234415,237924.875,94008.234415
237924.875,94008.234415,237962.375,94008.234415
239476.559728,96099.891053,239615.0,96099.891053
239476.559728,96062.391053,239476.559728,96099.891053
239476.559728,96099.891053,239476.559728,96137.391053
238190.180178,105668.15627,238190.180178,105915.0
236559.152899,105668.15627,236559.152899,105757.174401
236559.152899,105668.15627,236639.152899,105588.15627
236521.652899,105757.174401,236559.152899,105757.174401
236559.152899,105757.174401,236596.652899,105757.174401
236639.152899,105588.15627,238110.180178,105588.15627
238110.180178,105588.15627,238190.180178,105668.15627
237851.493739,106599.999032,239349.30391,106599.999032
237851.493739,106549.999032,237851.493739,106599.999032
237851.493739,106599.999032,237851.493739,106649.999032
239467.615136,106279.884986,239467.615136,106481.687806
239467.615136,106481.687806,239467.615136,108550.079705
239387.615136,108630.079705,239467.615136,108550.079705
246550.0,107130.00001,246550.0,107416.209073
246550.0,107130.00001,246630.0,107050.00001
232555.00001,101250.0,233786.09948,101250.0
232475.00001,101330.0,232555.00001,101250.0
238796.789094,125680.032589,238796.789094,126659.468602
238796.789094,125680.032589,238876.789094,125600.032589
238876.789094,125600.032589,238942.5,125600.032589
237855.0,86516.439242,239515.0,86516.439242
237775.0,86596.439242,237855.0,86516.439242
239550.0,86551.439242,239550.0,87420.0
239550.0,87420.0,239630.0,87500.0
232303.629312,125599.999987,233688.629312,125599.999987
232223.629312,125679.999987,232303.629312,125599.999987
232223.629312,117680.001089,232223.629312,117773.441361
232186.129312,117773.441361,232223.629312,117773.441361
232223.629312,117773.441361,232261.129312,117773.441361
232223.629312,117426.560817,232223.629312,117520.001089
232223.629312,117520.001089,232303.629312,117600.001089
232186.129312,117426.560817,232223.629312,117426.560817
232223.629312,117426.560817,232261.129312,117426.560817
232303.629312,117600.001089,233688.629312,117600.001089
232223.629312,117680.001089,232303.629312,117600.001089
232223.629312,109679.999998,232223.629312,109773.44027
232186.129312,109773.44027,232223.629312,109773.44027
232223.629312,109773.44027,232261.129312,109773.44027
232223.629312,109426.559726,232223.629312,109519.999998
232223.629312,109519.999998,232303.629312,109599.999998
232186.129312,109426.559726,232223.629312,109426.559726
232223.629312,109426.559726,232261.129312,109426.559726
232303.629312,109599.999998,233688.629312,109599.999998
232223.629312,109679.999998,232303.629312,109599.999998
226075.0,92260.0,226075.0,92398.440272
226037.5,92398.440272,226075.0,92398.440272
226075.0,92398.440272,226112.5,92398.440272
226072.682708,89416.326522,226072.682708,89509.766794
226110.182708,89416.326522,226072.682708,89416.326522
226072.682708,89416.326522,226035.182708,89416.326522
227342.367315,89589.766794,226152.682708,89589.766794
226152.682708,89589.766794,226072.682708,89509.766794
227422.367315,89509.766794,227342.367315,89589.766794
227422.367315,89335.0,227422.367315,89509.766794
243623.742278,126829.999974,243623.742278,126923.440245
243453.210906,126659.468602,243623.742278,126829.999974
243586.242278,126923.440245,243623.742278,126923.440245
243623.742278,126923.440245,243661.242278,126923.440245
243453.210906,125680.032589,243453.210906,126659.468602
243373.210906,125600.032589,243453.210906,125680.032589
243307.5,125600.032589,243373.210906,125600.032589
238575.720187,79858.193626,238575.720187,79951.633898
238495.720187,80031.633898,238575.720187,79951.633898
238538.220187,79858.193626,238575.720187,79858.193626
238575.720187,79858.193626,238613.220187,79858.193626
237322.311195,79862.304078,237322.311195,79951.633898
237272.311195,79862.304078,237322.311195,79862.304078
237322.311195,79862.304078,237372.311195,79862.304078
244475.0,93792.289645,244475.0,93885.729917
244437.5,93885.729917,244475.0,93885.729917
244475.0,93885.729917,244512.5,93885.729917
243357.257056,93712.289645,244395.0,93712.289645
244395.0,93712.289645,244475.0,93792.289645
243290.713335,93645.745924,243357.257056,93712.289645
244092.393667,107342.768801,244092.393667,107496.209073
244054.893667,107342.768801,244092.393667,107342.768801
244092.393667,107342.768801,244129.893667,107342.768801
244745.603365,107496.209073,246199.938364,107496.209073
246279.938364,107576.209073,246199.938364,107496.209073
244127.393667,107496.209073,244675.603365,107496.209073
244710.603365,107342.768801,244710.603365,107496.209073
244673.103365,107342.768801,244710.603365,107342.768801
244710.603365,107342.768801,244748.103365,107342.768801
234825.00001,109288.361116,234825.00001,109426.801388
234787.50001,109288.361116,234825.00001,109288.361116
234825.00001,109288.361116,234862.50001,109288.361116
234825.00001,117773.199704,234825.00001,117911.639975
234787.50001,117911.639975,234825.00001,117911.639975
234825.00001,117911.639975,234862.50001,117911.639975
234825.00001,117288.362207,234825.00001,117426.802479
234787.50001,117288.362207,234825.00001,117288.362207
234825.00001,117288.362207,234862.50001,117288.362207
240777.16228,114976.099971,240918.20237,114976.099971
240777.16228,114938.599971,240777.16228,114976.099971
240777.16228,114976.099971,240777.16228,115013.599971
234825.00001,125773.198612,234825.00001,125911.638884
234787.50001,125911.638884,234825.00001,125911.638884
234825.00001,125911.638884,234862.50001,125911.638884
234825.00001,125288.361116,234825.00001,125426.801388
234787.50001,125288.361116,234825.00001,125288.361116
234825.00001,125288.361116,234862.50001,125288.361116
247400.00002,125773.198639,247400.00002,125911.63891
247362.50002,125911.63891,247400.00002,125911.63891
247400.00002,125911.63891,247437.50002,125911.63891
247400.00002,125288.361142,247400.00002,125426.801414
247362.50002,125288.361142,247400.00002,125288.361142
247400.00002,125288.361142,247437.50002,125288.361142
241033.20237,115550.0,241845.0,115550.0
241845.0,115550.0,241925.0,115630.0
239349.30391,106599.999032,239467.615136,106481.687806
233907.975468,80031.633898,237242.311195,80031.633898
237242.311195,80031.633898,238495.720187,80031.633898
237322.311195,79951.633898,237242.311195,80031.633898
240953.20237,115470.0,240953.20237,115011.099971
241033.20237,115550.0,240953.20237,115470.0
248032.041135,113875.0,248545.0,113875.0
246279.938364,107576.209073,246279.938364,107686.270709
246279.938364,107686.270709,246279.938364,108090.100056
246550.0,107416.209073,246279.938364,107686.270709
241623.794311,118435.000231,241623.794311,118573.440502
241661.294311,118573.440502,241623.794311,118573.440502
241623.794311,118573.440502,241586.294311,118573.440502
